[watts] 7.0, [volts] 123.2, [amps] 0.082, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 183.7, [mo. cost] 14.6, [max watts] 7.0, [max volts] 123.3, [max amps] 0.086, [min watts] 7.0, [min volts] 123.1, [min amps] 0.079, [power factor] 65.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 10.7
[watts] 7.0, [volts] 123.1, [amps] 0.084, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 184.7, [mo. cost] 14.7, [max watts] 7.0, [max volts] 123.3, [max amps] 0.086, [min watts] 7.0, [min volts] 123.1, [min amps] 0.080, [power factor] 63.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.1, [volts] 123.2, [amps] 0.086, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 185.7, [mo. cost] 14.8, [max watts] 7.1, [max volts] 123.3, [max amps] 0.086, [min watts] 7.0, [min volts] 123.1, [min amps] 0.079, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 10.7
[watts] 7.0, [volts] 123.3, [amps] 0.086, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 186.7, [mo. cost] 14.9, [max watts] 7.1, [max volts] 123.3, [max amps] 0.086, [min watts] 7.0, [min volts] 123.1, [min amps] 0.079, [power factor] 63.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.1, [volts] 123.2, [amps] 0.084, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 187.7, [mo. cost] 15.0, [max watts] 7.1, [max volts] 123.3, [max amps] 0.086, [min watts] 7.0, [min volts] 123.1, [min amps] 0.079, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 10.7
[watts] 7.1, [volts] 123.2, [amps] 0.083, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 188.8, [mo. cost] 15.1, [max watts] 7.1, [max volts] 123.3, [max amps] 0.086, [min watts] 7.1, [min volts] 123.1, [min amps] 0.079, [power factor] 64.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.1, [volts] 123.2, [amps] 0.082, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 189.8, [mo. cost] 15.1, [max watts] 7.1, [max volts] 123.3, [max amps] 0.086, [min watts] 7.1, [min volts] 123.1, [min amps] 0.079, [power factor] 64.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.1, [volts] 123.2, [amps] 0.082, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 190.9, [mo. cost] 15.2, [max watts] 7.1, [max volts] 123.3, [max amps] 0.086, [min watts] 7.1, [min volts] 123.1, [min amps] 0.080, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 10.7
[watts] 7.1, [volts] 123.2, [amps] 0.083, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 191.9, [mo. cost] 15.3, [max watts] 7.1, [max volts] 123.3, [max amps] 0.086, [min watts] 7.1, [min volts] 123.1, [min amps] 0.078, [power factor] 64.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 11.0
[watts] 7.1, [volts] 123.3, [amps] 0.083, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 192.9, [mo. cost] 15.4, [max watts] 7.1, [max volts] 123.4, [max amps] 0.086, [min watts] 7.1, [min volts] 123.2, [min amps] 0.081, [power factor] 64.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.1, [volts] 123.4, [amps] 0.083, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 193.9, [mo. cost] 15.5, [max watts] 7.1, [max volts] 123.4, [max amps] 0.086, [min watts] 7.1, [min volts] 123.2, [min amps] 0.082, [power factor] 64.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.1, [volts] 123.3, [amps] 0.085, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 194.9, [mo. cost] 15.5, [max watts] 7.1, [max volts] 123.4, [max amps] 0.086, [min watts] 7.1, [min volts] 123.2, [min amps] 0.077, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 10.7
[watts] 7.2, [volts] 123.2, [amps] 0.086, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 195.9, [mo. cost] 15.6, [max watts] 7.2, [max volts] 123.3, [max amps] 0.086, [min watts] 7.1, [min volts] 123.1, [min amps] 0.081, [power factor] 65.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.2, [volts] 123.3, [amps] 0.085, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 197.0, [mo. cost] 15.7, [max watts] 7.2, [max volts] 123.3, [max amps] 0.086, [min watts] 7.2, [min volts] 123.1, [min amps] 0.082, [power factor] 65.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.2, [volts] 123.2, [amps] 0.085, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 197.9, [mo. cost] 15.8, [max watts] 7.2, [max volts] 123.3, [max amps] 0.086, [min watts] 7.2, [min volts] 123.2, [min amps] 0.081, [power factor] 65.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.2, [volts] 123.2, [amps] 0.084, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 199.0, [mo. cost] 15.9, [max watts] 7.2, [max volts] 123.4, [max amps] 0.086, [min watts] 7.2, [min volts] 123.2, [min amps] 0.081, [power factor] 65.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 11.0
[watts] 7.2, [volts] 123.3, [amps] 0.082, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 199.9, [mo. cost] 15.9, [max watts] 7.2, [max volts] 123.3, [max amps] 0.086, [min watts] 7.2, [min volts] 123.1, [min amps] 0.081, [power factor] 65.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.3, [volts] 123.3, [amps] 0.081, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 200.9, [mo. cost] 16.0, [max watts] 7.3, [max volts] 123.3, [max amps] 0.086, [min watts] 7.2, [min volts] 123.1, [min amps] 0.081, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.3, [volts] 123.3, [amps] 0.084, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 201.9, [mo. cost] 16.1, [max watts] 7.3, [max volts] 123.4, [max amps] 0.086, [min watts] 7.3, [min volts] 123.2, [min amps] 0.081, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 11.0
[watts] 7.3, [volts] 123.3, [amps] 0.085, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 202.9, [mo. cost] 16.2, [max watts] 7.3, [max volts] 123.4, [max amps] 0.086, [min watts] 7.3, [min volts] 123.2, [min amps] 0.082, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.3, [volts] 123.3, [amps] 0.086, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 203.9, [mo. cost] 16.3, [max watts] 7.3, [max volts] 123.4, [max amps] 0.087, [min watts] 7.3, [min volts] 123.2, [min amps] 0.082, [power factor] 65.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.2
[watts] 7.3, [volts] 123.2, [amps] 0.085, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 204.8, [mo. cost] 16.3, [max watts] 7.3, [max volts] 123.3, [max amps] 0.086, [min watts] 7.3, [min volts] 123.2, [min amps] 0.083, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 11.0
[watts] 7.3, [volts] 123.2, [amps] 0.086, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 205.8, [mo. cost] 16.4, [max watts] 7.3, [max volts] 123.4, [max amps] 0.086, [min watts] 7.3, [min volts] 123.2, [min amps] 0.082, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 11.0
[watts] 7.3, [volts] 123.3, [amps] 0.086, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 206.7, [mo. cost] 16.5, [max watts] 7.3, [max volts] 123.4, [max amps] 0.086, [min watts] 7.3, [min volts] 123.2, [min amps] 0.082, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 11.0
[watts] 7.3, [volts] 123.3, [amps] 0.085, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 207.6, [mo. cost] 16.6, [max watts] 7.3, [max volts] 123.4, [max amps] 0.086, [min watts] 7.3, [min volts] 123.2, [min amps] 0.080, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 11.0
[watts] 7.3, [volts] 123.3, [amps] 0.085, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 208.5, [mo. cost] 16.6, [max watts] 7.3, [max volts] 123.3, [max amps] 0.086, [min watts] 7.3, [min volts] 123.2, [min amps] 0.080, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.3, [volts] 123.3, [amps] 0.085, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 209.4, [mo. cost] 16.7, [max watts] 7.3, [max volts] 123.4, [max amps] 0.086, [min watts] 7.3, [min volts] 123.2, [min amps] 0.080, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.3, [volts] 123.3, [amps] 0.086, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 210.2, [mo. cost] 16.8, [max watts] 7.3, [max volts] 123.4, [max amps] 0.086, [min watts] 7.3, [min volts] 123.2, [min amps] 0.080, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.2, [volts] 123.3, [amps] 0.084, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 211.1, [mo. cost] 16.8, [max watts] 7.3, [max volts] 123.4, [max amps] 0.086, [min watts] 7.2, [min volts] 123.2, [min amps] 0.079, [power factor] 65.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.2, [volts] 123.2, [amps] 0.083, [watt hours] 0.1, [cost] 0.0, [mo. kWh] 212.0, [mo. cost] 16.9, [max watts] 7.2, [max volts] 123.3, [max amps] 0.086, [min watts] 7.2, [min volts] 123.1, [min amps] 0.080, [power factor] 67.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 10.7
[watts] 7.2, [volts] 123.3, [amps] 0.082, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 212.8, [mo. cost] 17.0, [max watts] 7.2, [max volts] 123.3, [max amps] 0.086, [min watts] 7.2, [min volts] 123.1, [min amps] 0.080, [power factor] 65.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.2, [volts] 123.3, [amps] 0.081, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 213.7, [mo. cost] 17.0, [max watts] 7.2, [max volts] 123.3, [max amps] 0.086, [min watts] 7.2, [min volts] 123.1, [min amps] 0.080, [power factor] 65.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.2, [volts] 123.3, [amps] 0.083, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 214.5, [mo. cost] 17.1, [max watts] 7.2, [max volts] 123.3, [max amps] 0.086, [min watts] 7.2, [min volts] 123.2, [min amps] 0.081, [power factor] 67.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 10.7
[watts] 7.2, [volts] 123.2, [amps] 0.084, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 215.4, [mo. cost] 17.2, [max watts] 7.2, [max volts] 123.3, [max amps] 0.086, [min watts] 7.2, [min volts] 123.1, [min amps] 0.082, [power factor] 65.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.3, [volts] 123.2, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 216.3, [mo. cost] 17.3, [max watts] 7.3, [max volts] 123.3, [max amps] 0.086, [min watts] 7.2, [min volts] 123.1, [min amps] 0.080, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.3, [volts] 123.2, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 217.1, [mo. cost] 17.3, [max watts] 7.3, [max volts] 123.3, [max amps] 0.086, [min watts] 7.3, [min volts] 123.1, [min amps] 0.083, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.1, [volts] 123.2, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 217.3, [mo. cost] 17.3, [max watts] 7.3, [max volts] 123.4, [max amps] 0.086, [min watts] 7.1, [min volts] 123.2, [min amps] 0.065, [power factor] 68.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 10.4
[watts] 6.5, [volts] 123.2, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 216.9, [mo. cost] 17.3, [max watts] 7.1, [max volts] 123.3, [max amps] 0.066, [min watts] 6.5, [min volts] 123.2, [min amps] 0.065, [power factor] 75.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 6.0, [volts] 123.2, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 216.4, [mo. cost] 17.3, [max watts] 6.5, [max volts] 123.2, [max amps] 0.067, [min watts] 6.0, [min volts] 123.1, [min amps] 0.066, [power factor] 69.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 5.6, [volts] 123.3, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 216.0, [mo. cost] 17.2, [max watts] 6.0, [max volts] 123.3, [max amps] 0.067, [min watts] 5.6, [min volts] 123.1, [min amps] 0.065, [power factor] 65.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 5.2, [volts] 123.3, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 215.5, [mo. cost] 17.2, [max watts] 5.6, [max volts] 123.4, [max amps] 0.067, [min watts] 5.2, [min volts] 123.2, [min amps] 0.065, [power factor] 58.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 4.8, [volts] 123.3, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 215.1, [mo. cost] 17.2, [max watts] 5.2, [max volts] 123.4, [max amps] 0.067, [min watts] 4.8, [min volts] 123.1, [min amps] 0.065, [power factor] 55.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 4.5, [volts] 123.2, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 214.6, [mo. cost] 17.1, [max watts] 4.8, [max volts] 123.3, [max amps] 0.067, [min watts] 4.5, [min volts] 123.1, [min amps] 0.066, [power factor] 52.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 4.3, [volts] 123.2, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 214.2, [mo. cost] 17.1, [max watts] 4.5, [max volts] 123.3, [max amps] 0.067, [min watts] 4.3, [min volts] 123.1, [min amps] 0.066, [power factor] 48.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 4.1, [volts] 123.3, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 213.7, [mo. cost] 17.1, [max watts] 4.3, [max volts] 123.3, [max amps] 0.067, [min watts] 4.1, [min volts] 123.2, [min amps] 0.065, [power factor] 47.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 3.9, [volts] 123.4, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 213.3, [mo. cost] 17.0, [max watts] 4.1, [max volts] 123.4, [max amps] 0.066, [min watts] 3.9, [min volts] 123.2, [min amps] 0.065, [power factor] 45.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 3.9, [volts] 123.2, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 213.6, [mo. cost] 17.0, [max watts] 3.9, [max volts] 123.4, [max amps] 0.086, [min watts] 3.9, [min volts] 123.1, [min amps] 0.065, [power factor] 41.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 9.4
[watts] 4.3, [volts] 123.3, [amps] 0.086, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 214.4, [mo. cost] 17.1, [max watts] 4.3, [max volts] 123.3, [max amps] 0.086, [min watts] 3.9, [min volts] 123.1, [min amps] 0.085, [power factor] 39.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 11.0
[watts] 4.7, [volts] 123.3, [amps] 0.086, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 215.3, [mo. cost] 17.2, [max watts] 4.7, [max volts] 123.4, [max amps] 0.086, [min watts] 4.3, [min volts] 123.1, [min amps] 0.085, [power factor] 41.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.2
[watts] 5.1, [volts] 123.3, [amps] 0.086, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 216.2, [mo. cost] 17.2, [max watts] 5.1, [max volts] 123.3, [max amps] 0.087, [min watts] 4.7, [min volts] 123.1, [min amps] 0.085, [power factor] 46.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 11.0
[watts] 5.4, [volts] 123.2, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 217.0, [mo. cost] 17.3, [max watts] 5.4, [max volts] 123.3, [max amps] 0.086, [min watts] 5.1, [min volts] 123.1, [min amps] 0.085, [power factor] 48.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.2
[watts] 5.7, [volts] 123.2, [amps] 0.086, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 217.8, [mo. cost] 17.4, [max watts] 5.7, [max volts] 123.3, [max amps] 0.086, [min watts] 5.4, [min volts] 123.1, [min amps] 0.085, [power factor] 51.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 5.9, [volts] 123.4, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 218.7, [mo. cost] 17.4, [max watts] 5.9, [max volts] 123.4, [max amps] 0.086, [min watts] 5.7, [min volts] 123.1, [min amps] 0.085, [power factor] 52.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.2
[watts] 6.1, [volts] 123.3, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 219.5, [mo. cost] 17.5, [max watts] 6.1, [max volts] 123.4, [max amps] 0.086, [min watts] 5.9, [min volts] 123.2, [min amps] 0.085, [power factor] 55.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 6.3, [volts] 123.2, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 220.3, [mo. cost] 17.6, [max watts] 6.3, [max volts] 123.3, [max amps] 0.086, [min watts] 6.1, [min volts] 123.1, [min amps] 0.085, [power factor] 56.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.2
[watts] 6.4, [volts] 123.2, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 221.1, [mo. cost] 17.6, [max watts] 6.4, [max volts] 123.3, [max amps] 0.086, [min watts] 6.3, [min volts] 123.1, [min amps] 0.085, [power factor] 58.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 6.5, [volts] 123.2, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 221.9, [mo. cost] 17.7, [max watts] 6.5, [max volts] 123.3, [max amps] 0.086, [min watts] 6.4, [min volts] 123.1, [min amps] 0.085, [power factor] 59.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 11.0
[watts] 6.7, [volts] 123.2, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 222.8, [mo. cost] 17.8, [max watts] 6.7, [max volts] 123.3, [max amps] 0.086, [min watts] 6.5, [min volts] 123.1, [min amps] 0.084, [power factor] 60.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 6.8, [volts] 123.2, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 223.5, [mo. cost] 17.8, [max watts] 6.8, [max volts] 123.3, [max amps] 0.086, [min watts] 6.7, [min volts] 123.1, [min amps] 0.085, [power factor] 60.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.2
[watts] 6.9, [volts] 123.2, [amps] 0.086, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 224.4, [mo. cost] 17.9, [max watts] 6.9, [max volts] 123.2, [max amps] 0.086, [min watts] 6.8, [min volts] 123.1, [min amps] 0.085, [power factor] 62.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 6.9, [volts] 123.2, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 225.2, [mo. cost] 18.0, [max watts] 6.9, [max volts] 123.2, [max amps] 0.086, [min watts] 6.9, [min volts] 123.1, [min amps] 0.085, [power factor] 62.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.0, [volts] 123.2, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 225.9, [mo. cost] 18.0, [max watts] 7.0, [max volts] 123.3, [max amps] 0.086, [min watts] 6.9, [min volts] 123.1, [min amps] 0.085, [power factor] 63.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 11.0
[watts] 7.1, [volts] 123.2, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 226.7, [mo. cost] 18.1, [max watts] 7.1, [max volts] 123.3, [max amps] 0.086, [min watts] 7.0, [min volts] 123.1, [min amps] 0.085, [power factor] 63.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.2
[watts] 7.1, [volts] 123.1, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 227.5, [mo. cost] 18.2, [max watts] 7.1, [max volts] 123.3, [max amps] 0.086, [min watts] 7.1, [min volts] 123.0, [min amps] 0.085, [power factor] 64.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.2, [volts] 123.1, [amps] 0.086, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 228.2, [mo. cost] 18.2, [max watts] 7.2, [max volts] 123.2, [max amps] 0.086, [min watts] 7.1, [min volts] 123.0, [min amps] 0.085, [power factor] 65.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.2, [volts] 123.2, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 229.0, [mo. cost] 18.3, [max watts] 7.2, [max volts] 123.3, [max amps] 0.086, [min watts] 7.2, [min volts] 123.1, [min amps] 0.085, [power factor] 65.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.2, [volts] 123.2, [amps] 0.086, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 229.8, [mo. cost] 18.3, [max watts] 7.2, [max volts] 123.3, [max amps] 0.086, [min watts] 7.2, [min volts] 123.1, [min amps] 0.085, [power factor] 64.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.2
[watts] 7.3, [volts] 123.3, [amps] 0.086, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 230.6, [mo. cost] 18.4, [max watts] 7.3, [max volts] 123.3, [max amps] 0.086, [min watts] 7.2, [min volts] 123.1, [min amps] 0.085, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 11.0
[watts] 7.3, [volts] 123.2, [amps] 0.086, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 231.3, [mo. cost] 18.5, [max watts] 7.3, [max volts] 123.3, [max amps] 0.086, [min watts] 7.3, [min volts] 123.1, [min amps] 0.085, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.3, [volts] 123.2, [amps] 0.086, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 232.1, [mo. cost] 18.5, [max watts] 7.3, [max volts] 123.3, [max amps] 0.086, [min watts] 7.3, [min volts] 123.1, [min amps] 0.085, [power factor] 65.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.2
[watts] 7.4, [volts] 123.2, [amps] 0.086, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 232.8, [mo. cost] 18.6, [max watts] 7.4, [max volts] 123.3, [max amps] 0.086, [min watts] 7.3, [min volts] 123.1, [min amps] 0.085, [power factor] 67.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.4, [volts] 123.1, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 233.5, [mo. cost] 18.6, [max watts] 7.4, [max volts] 123.3, [max amps] 0.086, [min watts] 7.4, [min volts] 123.1, [min amps] 0.084, [power factor] 67.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.4, [volts] 123.2, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 234.3, [mo. cost] 18.7, [max watts] 7.4, [max volts] 123.3, [max amps] 0.086, [min watts] 7.4, [min volts] 123.1, [min amps] 0.085, [power factor] 67.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
[watts] 7.4, [volts] 123.2, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 235.1, [mo. cost] 18.8, [max watts] 7.4, [max volts] 123.3, [max amps] 0.086, [min watts] 7.4, [min volts] 123.1, [min amps] 0.085, [power factor] 66.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.2
[watts] 7.4, [volts] 123.2, [amps] 0.085, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 235.7, [mo. cost] 18.8, [max watts] 7.4, [max volts] 123.3, [max amps] 0.086, [min watts] 7.4, [min volts] 123.1, [min amps] 0.085, [power factor] 67.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 11.0
